dataset_id,method,frame_idx,decode_success,verify_success,raw_frame_ser,raw_frame_ber,post_frame_ser,post_frame_ber,leak_bits_frame,iterations_used,runtime_ms,syndrome_bits_frame,verification_bits_frame,other_disclosures_bits,parity_fraction,h_rows,h_cols,h_density,mapping,llr_mode,bitplane_rate_mode,bitplane_raw_ber_list,bitplane_success_list,estimated_error_rate,osd_order,bp_method,max_iter,fallback_to_raw_bob,failure_reason,dimension,bin_width_ps,data_mode,frame_cap,param_hash
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,3,False,False,0.171875,0.06640625,0.171875,0.06640625,204.0,43,67.16139998752624,172,32,0,0.67,43,64,0.06976744186046512,gray,bsc_estimated,uniform,"[0.03125, 0.046875, 0.09375, 0.09375]","[True, True, True, True]",0.06640625,0,minimum_sum,20,True,candidate_failed_verification,16,150,real_data,4,6c4a3aa3591d6a87
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,0,False,False,0.125,0.06640625,0.125,0.06640625,204.0,48,83.41719990130514,172,32,0,0.67,43,64,0.06976744186046512,gray,empirical_bitplane,uniform,"[0.0625, 0.0625, 0.0625, 0.078125]","[True, True, True, True]",0.06640625,0,minimum_sum,20,True,candidate_failed_verification,16,150,real_data,4,89c3dfcd1eacb096
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,3,False,False,0.171875,0.06640625,0.171875,0.06640625,204.0,43,55.16709992662072,172,32,0,0.67,43,64,0.06976744186046512,gray,empirical_bitplane,uniform,"[0.03125, 0.046875, 0.09375, 0.09375]","[True, True, True, True]",0.06640625,0,minimum_sum,20,True,candidate_failed_verification,16,150,real_data,4,89c3dfcd1eacb096
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,0,False,False,0.125,0.06640625,0.125,0.06640625,160.0,80,72.83240009564906,128,32,0,0.67,32,64,0.09375,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.0625, 0.0625, 0.0625, 0.078125]","[True, True, True, True]",0.06640625,0,minimum_sum,20,True,candidate_failed_verification,16,150,real_data,4,137536088565a597
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,1,False,False,0.109375,0.03515625,0.109375,0.03515625,111.0,64,80.9304000576958,79,32,0,0.67,22,64,0.13636363636363635,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.015625, 0.03125, 0.046875, 0.046875]","[True, True, True, True]",0.03515625,0,minimum_sum,20,True,candidate_failed_verification,16,150,real_data,4,137536088565a597
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,2,False,False,0.09375,0.03125,0.09375,0.03125,102.0,63,55.47759996261448,70,32,0,0.67,22,64,0.13636363636363635,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.015625, 0.015625, 0.046875, 0.046875]","[True, True, True, True]",0.03125,0,minimum_sum,20,True,candidate_failed_verification,16,150,real_data,4,137536088565a597
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,3,False,False,0.171875,0.06640625,0.171875,0.06640625,140.0,80,73.36399995256215,108,32,0,0.67,32,64,0.09375,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.03125, 0.046875, 0.09375, 0.09375]","[True, True, True, True]",0.06640625,0,minimum_sum,20,True,candidate_failed_verification,16,150,real_data,4,137536088565a597
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,0,False,False,0.125,0.06640625,0.125,0.06640625,160.0,200,85.09109995793551,128,32,0,0.67,32,64,0.09375,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0625, 0.0625, 0.0625, 0.078125]","[True, True, True, True]",0.06640625,0,minimum_sum,50,True,candidate_failed_verification,16,150,real_data,4,d6e88ad9e9ec382f
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,1,False,False,0.109375,0.03515625,0.109375,0.03515625,111.0,154,51.224299939349294,79,32,0,0.67,22,64,0.13636363636363635,gray,bsc_estimated,per_bitplane_raw_ber,"[0.015625, 0.03125, 0.046875, 0.046875]","[True, True, True, True]",0.03515625,0,minimum_sum,50,True,candidate_failed_verification,16,150,real_data,4,d6e88ad9e9ec382f
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,2,False,False,0.09375,0.03125,0.09375,0.03125,102.0,153,72.97179999295622,70,32,0,0.67,22,64,0.13636363636363635,gray,bsc_estimated,per_bitplane_raw_ber,"[0.015625, 0.015625, 0.046875, 0.046875]","[True, True, True, True]",0.03125,0,minimum_sum,50,True,candidate_failed_verification,16,150,real_data,4,d6e88ad9e9ec382f
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,3,False,False,0.171875,0.06640625,0.171875,0.06640625,140.0,200,41.85049992520362,108,32,0,0.67,32,64,0.09375,gray,bsc_estimated,per_bitplane_raw_ber,"[0.03125, 0.046875, 0.09375, 0.09375]","[True, True, True, True]",0.06640625,0,minimum_sum,50,True,candidate_failed_verification,16,150,real_data,4,d6e88ad9e9ec382f
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,0,False,False,0.125,0.06640625,0.125,0.06640625,120.0,80,59.52940008137375,88,32,0,0.33,22,64,0.13636363636363635,gray,bsc_estimated,uniform,"[0.0625, 0.0625, 0.0625, 0.078125]","[True, True, True, True]",0.06640625,0,minimum_sum,20,True,candidate_failed_verification,16,150,real_data,16,475d47ecc9f56c8b
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,1,False,False,0.109375,0.03515625,0.109375,0.03515625,120.0,62,54.904600023292005,88,32,0,0.33,22,64,0.13636363636363635,gray,bsc_estimated,uniform,"[0.015625, 0.03125, 0.046875, 0.046875]","[True, True, True, True]",0.03515625,0,minimum_sum,20,True,candidate_failed_verification,16,150,real_data,16,475d47ecc9f56c8b
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,2,False,False,0.09375,0.03125,0.09375,0.03125,120.0,44,62.24050000309944,88,32,0,0.33,22,64,0.13636363636363635,gray,bsc_estimated,uniform,"[0.015625, 0.015625, 0.046875, 0.046875]","[True, True, True, True]",0.03125,0,minimum_sum,20,True,candidate_failed_verification,16,150,real_data,16,475d47ecc9f56c8b
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,3,False,False,0.171875,0.06640625,0.171875,0.06640625,120.0,80,52.2778999293223,88,32,0,0.33,22,64,0.13636363636363635,gray,bsc_estimated,uniform,"[0.03125, 0.046875, 0.09375, 0.09375]","[True, True, True, True]",0.06640625,0,minimum_sum,20,True,candidate_failed_verification,16,150,real_data,16,475d47ecc9f56c8b
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,0,False,False,0.125,0.06640625,0.125,0.06640625,160.0,80,42.86030004732311,128,32,0,0.33,32,64,0.09375,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0625, 0.0625, 0.0625, 0.078125]","[True, True, True, True]",0.06640625,0,minimum_sum,20,True,candidate_failed_verification,16,150,real_data,16,a5c3eb6aba718dc3
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,1,False,False,0.109375,0.03515625,0.109375,0.03515625,111.0,64,71.2792999111116,79,32,0,0.33,22,64,0.13636363636363635,gray,bsc_estimated,per_bitplane_raw_ber,"[0.015625, 0.03125, 0.046875, 0.046875]","[True, True, True, True]",0.03515625,0,minimum_sum,20,True,candidate_failed_verification,16,150,real_data,16,a5c3eb6aba718dc3
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,2,False,False,0.09375,0.03125,0.09375,0.03125,102.0,63,57.33680003322661,70,32,0,0.33,22,64,0.13636363636363635,gray,bsc_estimated,per_bitplane_raw_ber,"[0.015625, 0.015625, 0.046875, 0.046875]","[True, True, True, True]",0.03125,0,minimum_sum,20,True,candidate_failed_verification,16,150,real_data,16,a5c3eb6aba718dc3
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,3,False,False,0.171875,0.06640625,0.171875,0.06640625,140.0,80,55.13069999869913,108,32,0,0.33,32,64,0.09375,gray,bsc_estimated,per_bitplane_raw_ber,"[0.03125, 0.046875, 0.09375, 0.09375]","[True, True, True, True]",0.06640625,0,minimum_sum,20,True,candidate_failed_verification,16,150,real_data,16,a5c3eb6aba718dc3
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,0,False,False,0.125,0.06640625,0.125,0.06640625,204.0,123,82.20189996063709,172,32,0,0.67,43,64,0.06976744186046512,gray,bsc_estimated,uniform,"[0.0625, 0.0625, 0.0625, 0.078125]","[True, True, True, True]",0.06640625,0,minimum_sum,50,True,candidate_failed_verification,16,150,real_data,4,f3f67ce02bdd88ce
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,0,False,False,0.125,0.06640625,0.125,0.06640625,204.0,78,73.12909991014749,172,32,0,0.67,43,64,0.06976744186046512,gray,empirical_bitplane,uniform,"[0.0625, 0.0625, 0.0625, 0.078125]","[True, True, True, True]",0.06640625,0,minimum_sum,50,True,candidate_failed_verification,16,150,real_data,4,57e4bb455ba28c17
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,0,False,False,0.125,0.06640625,0.125,0.06640625,120.0,80,52.19279997982085,88,32,0,0.33,22,64,0.13636363636363635,gray,empirical_bitplane,uniform,"[0.0625, 0.0625, 0.0625, 0.078125]","[True, True, True, True]",0.06640625,0,minimum_sum,20,True,candidate_failed_verification,16,150,real_data,16,36664bed739c8a88
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,1,False,False,0.109375,0.03515625,0.109375,0.03515625,120.0,62,79.68729990534484,88,32,0,0.33,22,64,0.13636363636363635,gray,empirical_bitplane,uniform,"[0.015625, 0.03125, 0.046875, 0.046875]","[True, True, True, True]",0.03515625,0,minimum_sum,20,True,candidate_failed_verification,16,150,real_data,16,36664bed739c8a88
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,2,False,False,0.09375,0.03125,0.09375,0.03125,120.0,44,40.29200004879385,88,32,0,0.33,22,64,0.13636363636363635,gray,empirical_bitplane,uniform,"[0.015625, 0.015625, 0.046875, 0.046875]","[True, True, True, True]",0.03125,0,minimum_sum,20,True,candidate_failed_verification,16,150,real_data,16,36664bed739c8a88
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,3,False,False,0.171875,0.06640625,0.171875,0.06640625,120.0,80,35.633600084111094,88,32,0,0.33,22,64,0.13636363636363635,gray,empirical_bitplane,uniform,"[0.03125, 0.046875, 0.09375, 0.09375]","[True, True, True, True]",0.06640625,0,minimum_sum,20,True,candidate_failed_verification,16,150,real_data,16,36664bed739c8a88
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,0,False,False,0.125,0.06640625,0.125,0.06640625,160.0,200,79.63469997048378,128,32,0,0.67,32,64,0.09375,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.0625, 0.0625, 0.0625, 0.078125]","[True, True, True, True]",0.06640625,0,minimum_sum,50,True,candidate_failed_verification,16,150,real_data,4,19ba18c0e76a4c6f
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,1,False,False,0.109375,0.03515625,0.109375,0.03515625,111.0,154,82.75159995537251,79,32,0,0.67,22,64,0.13636363636363635,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.015625, 0.03125, 0.046875, 0.046875]","[True, True, True, True]",0.03515625,0,minimum_sum,50,True,candidate_failed_verification,16,150,real_data,4,19ba18c0e76a4c6f
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,2,False,False,0.09375,0.03125,0.09375,0.03125,102.0,153,55.879399995319545,70,32,0,0.67,22,64,0.13636363636363635,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.015625, 0.015625, 0.046875, 0.046875]","[True, True, True, True]",0.03125,0,minimum_sum,50,True,candidate_failed_verification,16,150,real_data,4,19ba18c0e76a4c6f
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,3,False,False,0.171875,0.06640625,0.171875,0.06640625,140.0,200,119.24679996445775,108,32,0,0.67,32,64,0.09375,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.03125, 0.046875, 0.09375, 0.09375]","[True, True, True, True]",0.06640625,0,minimum_sum,50,True,candidate_failed_verification,16,150,real_data,4,19ba18c0e76a4c6f
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,0,False,False,0.125,0.06640625,0.125,0.06640625,120.0,200,87.5334000447765,88,32,0,0.33,22,64,0.13636363636363635,gray,bsc_estimated,uniform,"[0.0625, 0.0625, 0.0625, 0.078125]","[True, True, True, True]",0.06640625,0,minimum_sum,50,True,candidate_failed_verification,16,150,real_data,16,d4454f27a9eb20a7
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,1,False,False,0.109375,0.03515625,0.109375,0.03515625,120.0,152,45.33579992130399,88,32,0,0.33,22,64,0.13636363636363635,gray,bsc_estimated,uniform,"[0.015625, 0.03125, 0.046875, 0.046875]","[True, True, True, True]",0.03515625,0,minimum_sum,50,True,candidate_failed_verification,16,150,real_data,16,d4454f27a9eb20a7
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,2,False,False,0.09375,0.03125,0.09375,0.03125,120.0,104,68.04909999482334,88,32,0,0.33,22,64,0.13636363636363635,gray,bsc_estimated,uniform,"[0.015625, 0.015625, 0.046875, 0.046875]","[True, True, True, True]",0.03125,0,minimum_sum,50,True,candidate_failed_verification,16,150,real_data,16,d4454f27a9eb20a7
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,3,False,False,0.171875,0.06640625,0.171875,0.06640625,120.0,200,57.569999946281314,88,32,0,0.33,22,64,0.13636363636363635,gray,bsc_estimated,uniform,"[0.03125, 0.046875, 0.09375, 0.09375]","[True, True, True, True]",0.06640625,0,minimum_sum,50,True,candidate_failed_verification,16,150,real_data,16,d4454f27a9eb20a7
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,0,False,False,0.125,0.06640625,0.125,0.06640625,160.0,80,56.76589999347925,128,32,0,0.33,32,64,0.09375,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.0625, 0.0625, 0.0625, 0.078125]","[True, True, True, True]",0.06640625,0,minimum_sum,20,True,candidate_failed_verification,16,150,real_data,16,0f733673f1309e79
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,1,False,False,0.109375,0.03515625,0.109375,0.03515625,111.0,64,89.05389998108149,79,32,0,0.33,22,64,0.13636363636363635,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.015625, 0.03125, 0.046875, 0.046875]","[True, True, True, True]",0.03515625,0,minimum_sum,20,True,candidate_failed_verification,16,150,real_data,16,0f733673f1309e79
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,2,False,False,0.09375,0.03125,0.09375,0.03125,102.0,63,50.240400014445186,70,32,0,0.33,22,64,0.13636363636363635,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.015625, 0.015625, 0.046875, 0.046875]","[True, True, True, True]",0.03125,0,minimum_sum,20,True,candidate_failed_verification,16,150,real_data,16,0f733673f1309e79
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,3,False,False,0.171875,0.06640625,0.171875,0.06640625,140.0,80,75.78049995936453,108,32,0,0.33,32,64,0.09375,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.03125, 0.046875, 0.09375, 0.09375]","[True, True, True, True]",0.06640625,0,minimum_sum,20,True,candidate_failed_verification,16,150,real_data,16,0f733673f1309e79
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,0,False,False,0.125,0.06640625,0.125,0.06640625,160.0,200,29.559899936430156,128,32,0,0.33,32,64,0.09375,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.0625, 0.0625, 0.0625, 0.078125]","[True, True, True, True]",0.06640625,0,minimum_sum,50,True,candidate_failed_verification,16,150,real_data,16,3044eda2cc480862
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,1,False,False,0.109375,0.03515625,0.109375,0.03515625,111.0,154,66.07170007191598,79,32,0,0.33,22,64,0.13636363636363635,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.015625, 0.03125, 0.046875, 0.046875]","[True, True, True, True]",0.03515625,0,minimum_sum,50,True,candidate_failed_verification,16,150,real_data,16,3044eda2cc480862
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,2,False,False,0.09375,0.03125,0.09375,0.03125,102.0,153,34.580000094138086,70,32,0,0.33,22,64,0.13636363636363635,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.015625, 0.015625, 0.046875, 0.046875]","[True, True, True, True]",0.03125,0,minimum_sum,50,True,candidate_failed_verification,16,150,real_data,16,3044eda2cc480862
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,3,False,False,0.171875,0.06640625,0.171875,0.06640625,140.0,200,85.9883000375703,108,32,0,0.33,32,64,0.09375,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.03125, 0.046875, 0.09375, 0.09375]","[True, True, True, True]",0.06640625,0,minimum_sum,50,True,candidate_failed_verification,16,150,real_data,16,3044eda2cc480862
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,0,False,False,0.125,0.06640625,0.125,0.06640625,120.0,200,60.25109998881817,88,32,0,0.33,22,64,0.13636363636363635,gray,empirical_bitplane,uniform,"[0.0625, 0.0625, 0.0625, 0.078125]","[True, True, True, True]",0.06640625,0,minimum_sum,50,True,candidate_failed_verification,16,150,real_data,16,dc6cca4ba93ed7f6
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,1,False,False,0.109375,0.03515625,0.109375,0.03515625,120.0,152,52.69279994536191,88,32,0,0.33,22,64,0.13636363636363635,gray,empirical_bitplane,uniform,"[0.015625, 0.03125, 0.046875, 0.046875]","[True, True, True, True]",0.03515625,0,minimum_sum,50,True,candidate_failed_verification,16,150,real_data,16,dc6cca4ba93ed7f6
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,2,False,False,0.09375,0.03125,0.09375,0.03125,120.0,104,56.47760001011193,88,32,0,0.33,22,64,0.13636363636363635,gray,empirical_bitplane,uniform,"[0.015625, 0.015625, 0.046875, 0.046875]","[True, True, True, True]",0.03125,0,minimum_sum,50,True,candidate_failed_verification,16,150,real_data,16,dc6cca4ba93ed7f6
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,3,False,False,0.171875,0.06640625,0.171875,0.06640625,120.0,200,71.48149993736297,88,32,0,0.33,22,64,0.13636363636363635,gray,empirical_bitplane,uniform,"[0.03125, 0.046875, 0.09375, 0.09375]","[True, True, True, True]",0.06640625,0,minimum_sum,50,True,candidate_failed_verification,16,150,real_data,16,dc6cca4ba93ed7f6
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,0,False,False,0.125,0.06640625,0.125,0.06640625,160.0,200,73.77979997545481,128,32,0,0.33,32,64,0.09375,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0625, 0.0625, 0.0625, 0.078125]","[True, True, True, True]",0.06640625,0,minimum_sum,50,True,candidate_failed_verification,16,150,real_data,16,4265d0facc4ce2fc
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,1,False,False,0.109375,0.03515625,0.109375,0.03515625,111.0,154,24.4494000216946,79,32,0,0.33,22,64,0.13636363636363635,gray,bsc_estimated,per_bitplane_raw_ber,"[0.015625, 0.03125, 0.046875, 0.046875]","[True, True, True, True]",0.03515625,0,minimum_sum,50,True,candidate_failed_verification,16,150,real_data,16,4265d0facc4ce2fc
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,2,False,False,0.09375,0.03125,0.09375,0.03125,102.0,153,77.15100003406405,70,32,0,0.33,22,64,0.13636363636363635,gray,bsc_estimated,per_bitplane_raw_ber,"[0.015625, 0.015625, 0.046875, 0.046875]","[True, True, True, True]",0.03125,0,minimum_sum,50,True,candidate_failed_verification,16,150,real_data,16,4265d0facc4ce2fc
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,3,False,False,0.171875,0.06640625,0.171875,0.06640625,140.0,200,84.04210000298917,108,32,0,0.33,32,64,0.09375,gray,bsc_estimated,per_bitplane_raw_ber,"[0.03125, 0.046875, 0.09375, 0.09375]","[True, True, True, True]",0.06640625,0,minimum_sum,50,True,candidate_failed_verification,16,150,real_data,16,4265d0facc4ce2fc
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,0,False,False,0.125,0.06640625,0.125,0.06640625,160.0,80,80.1293000113219,128,32,0,0.5,32,64,0.09375,gray,bsc_estimated,uniform,"[0.0625, 0.0625, 0.0625, 0.078125]","[True, True, True, True]",0.06640625,0,minimum_sum,20,True,candidate_failed_verification,16,150,real_data,16,7aa11df3de6f663c
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,1,False,False,0.109375,0.03515625,0.109375,0.03515625,160.0,44,84.58180003799498,128,32,0,0.5,32,64,0.09375,gray,bsc_estimated,uniform,"[0.015625, 0.03125, 0.046875, 0.046875]","[True, True, True, True]",0.03515625,0,minimum_sum,20,True,candidate_failed_verification,16,150,real_data,16,7aa11df3de6f663c
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,3,False,False,0.171875,0.06640625,0.171875,0.06640625,160.0,48,51.44549999386072,128,32,0,0.5,32,64,0.09375,gray,bsc_estimated,uniform,"[0.03125, 0.046875, 0.09375, 0.09375]","[True, True, True, True]",0.06640625,0,minimum_sum,20,True,candidate_failed_verification,16,150,real_data,16,7aa11df3de6f663c
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,0,False,False,0.125,0.06640625,0.125,0.06640625,160.0,80,61.784999910742044,128,32,0,0.5,32,64,0.09375,gray,empirical_bitplane,uniform,"[0.0625, 0.0625, 0.0625, 0.078125]","[True, True, True, True]",0.06640625,0,minimum_sum,20,True,candidate_failed_verification,16,150,real_data,16,4105f1edb65f65f6
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,1,False,False,0.109375,0.03515625,0.109375,0.03515625,160.0,44,79.14190005976707,128,32,0,0.5,32,64,0.09375,gray,empirical_bitplane,uniform,"[0.015625, 0.03125, 0.046875, 0.046875]","[True, True, True, True]",0.03515625,0,minimum_sum,20,True,candidate_failed_verification,16,150,real_data,16,4105f1edb65f65f6
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,2,False,False,0.09375,0.03125,0.09375,0.03125,160.0,42,57.0888000074774,128,32,0,0.5,32,64,0.09375,gray,empirical_bitplane,uniform,"[0.015625, 0.015625, 0.046875, 0.046875]","[True, True, True, True]",0.03125,0,minimum_sum,20,True,candidate_failed_verification,16,150,real_data,16,4105f1edb65f65f6
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,3,False,False,0.171875,0.06640625,0.171875,0.06640625,160.0,48,68.16779996734113,128,32,0,0.5,32,64,0.09375,gray,empirical_bitplane,uniform,"[0.03125, 0.046875, 0.09375, 0.09375]","[True, True, True, True]",0.06640625,0,minimum_sum,20,True,candidate_failed_verification,16,150,real_data,16,4105f1edb65f65f6
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,0,False,False,0.125,0.06640625,0.125,0.06640625,160.0,80,87.98030007164925,128,32,0,0.5,32,64,0.09375,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0625, 0.0625, 0.0625, 0.078125]","[True, True, True, True]",0.06640625,0,minimum_sum,20,True,candidate_failed_verification,16,150,real_data,16,f3fc4f84a2e38702
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,1,False,False,0.109375,0.03515625,0.109375,0.03515625,111.0,64,79.534100019373,79,32,0,0.5,22,64,0.13636363636363635,gray,bsc_estimated,per_bitplane_raw_ber,"[0.015625, 0.03125, 0.046875, 0.046875]","[True, True, True, True]",0.03515625,0,minimum_sum,20,True,candidate_failed_verification,16,150,real_data,16,f3fc4f84a2e38702
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,2,False,False,0.09375,0.03125,0.09375,0.03125,102.0,63,70.3318000305444,70,32,0,0.5,22,64,0.13636363636363635,gray,bsc_estimated,per_bitplane_raw_ber,"[0.015625, 0.015625, 0.046875, 0.046875]","[True, True, True, True]",0.03125,0,minimum_sum,20,True,candidate_failed_verification,16,150,real_data,16,f3fc4f84a2e38702
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,3,False,False,0.171875,0.06640625,0.171875,0.06640625,140.0,80,69.4676999701187,108,32,0,0.5,32,64,0.09375,gray,bsc_estimated,per_bitplane_raw_ber,"[0.03125, 0.046875, 0.09375, 0.09375]","[True, True, True, True]",0.06640625,0,minimum_sum,20,True,candidate_failed_verification,16,150,real_data,16,f3fc4f84a2e38702
real_typeii_20db_d16_bw150_blk0,layered_ldpc_lite,0,False,False,0.125,0.06640625,0.125,0.06640625,160.0,80,74.049900053069,128,32,0,0.5,32,64,0.09375,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.0625, 0.0625, 0.0625, 0.078125]","[True, True, True, True]",0.06640625,0,minimum_sum,20,True,candidate_failed_verification,16,150,real_data,16,fdb846bd989c0572
