dataset_id,method,frame_idx,decode_success,verify_success,raw_frame_ser,raw_frame_ber,post_frame_ser,post_frame_ber,leak_bits_frame,iterations_used,runtime_ms,syndrome_bits_frame,verification_bits_frame,other_disclosures_bits,parity_fraction,h_rows,h_cols,h_density,mapping,llr_mode,bitplane_rate_mode,bitplane_raw_ber_list,bitplane_success_list,estimated_error_rate,osd_order,bp_method,max_iter,fallback_to_raw_bob,failure_reason,dimension,bin_width_ps,data_mode,frame_cap,param_hash
real_typeii_20db_d8_bw50_blk0,layered_ldpc_lite,0,False,False,0.3125,0.11979166666666667,0.3125,0.11979166666666667,128.0,150,75.72379999328405,96,32,0,0.5,32,64,0.09375,gray,bsc_estimated,uniform,"[0.09375, 0.09375, 0.171875]","[True, True, True]",0.11979166666666667,0,minimum_sum,50,True,candidate_failed_verification,8,50,real_data,4,1b68567774e87e2e
real_typeii_20db_d8_bw50_blk0,layered_ldpc_lite,1,False,False,0.125,0.046875,0.125,0.046875,128.0,101,91.23829999589361,96,32,0,0.5,32,64,0.09375,gray,bsc_estimated,uniform,"[0.015625, 0.046875, 0.078125]","[True, True, True]",0.046875,0,minimum_sum,50,True,candidate_failed_verification,8,50,real_data,4,1b68567774e87e2e
real_typeii_20db_d8_bw50_blk0,layered_ldpc_lite,2,False,False,0.234375,0.078125,0.234375,0.078125,128.0,101,67.78089998988435,96,32,0,0.5,32,64,0.09375,gray,bsc_estimated,uniform,"[0.015625, 0.140625, 0.078125]","[True, True, True]",0.078125,0,minimum_sum,50,True,candidate_failed_verification,8,50,real_data,4,1b68567774e87e2e
real_typeii_20db_d8_bw50_blk0,layered_ldpc_lite,3,False,False,0.28125,0.09895833333333333,0.28125,0.09895833333333333,128.0,150,57.78800000553019,96,32,0,0.5,32,64,0.09375,gray,bsc_estimated,uniform,"[0.0625, 0.09375, 0.140625]","[True, True, True]",0.09895833333333333,0,minimum_sum,50,True,candidate_failed_verification,8,50,real_data,4,1b68567774e87e2e
real_typeii_20db_d8_bw50_blk0,layered_ldpc_lite,0,False,False,0.3125,0.11979166666666667,0.3125,0.11979166666666667,139.0,60,89.15489999344572,107,32,0,0.5,43,64,0.07013081395348837,gray,bsc_estimated,per_bitplane_raw_ber,"[0.09375, 0.09375, 0.171875]","[True, True, True]",0.11979166666666667,0,minimum_sum,20,True,candidate_failed_verification,8,50,real_data,4,9fc5a75a57942d0d
real_typeii_20db_d8_bw50_blk0,layered_ldpc_lite,1,False,False,0.125,0.046875,0.125,0.046875,99.0,60,74.39389999490231,67,32,0,0.5,32,64,0.09375,gray,bsc_estimated,per_bitplane_raw_ber,"[0.015625, 0.046875, 0.078125]","[True, True, True]",0.046875,0,minimum_sum,20,True,candidate_failed_verification,8,50,real_data,4,9fc5a75a57942d0d
real_typeii_20db_d8_bw50_blk0,layered_ldpc_lite,2,False,False,0.234375,0.078125,0.234375,0.078125,120.0,60,88.19760000915267,88,32,0,0.5,32,64,0.09375,gray,bsc_estimated,per_bitplane_raw_ber,"[0.015625, 0.140625, 0.078125]","[True, True, True]",0.078125,0,minimum_sum,20,True,candidate_failed_verification,8,50,real_data,4,9fc5a75a57942d0d
real_typeii_20db_d8_bw50_blk0,layered_ldpc_lite,3,False,False,0.28125,0.09895833333333333,0.28125,0.09895833333333333,139.0,60,73.54310000664555,107,32,0,0.5,43,64,0.07013081395348837,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0625, 0.09375, 0.140625]","[True, True, True]",0.09895833333333333,0,minimum_sum,20,True,candidate_failed_verification,8,50,real_data,4,9fc5a75a57942d0d
real_typeii_20db_d8_bw50_blk0,layered_ldpc_lite,0,False,False,0.3125,0.11979166666666667,0.3125,0.11979166666666667,128.0,60,84.62410001084208,96,32,0,0.5,32,64,0.09375,gray,hard,uniform,"[0.09375, 0.09375, 0.171875]","[True, True, True]",0.11979166666666667,0,minimum_sum,20,True,candidate_failed_verification,8,50,real_data,4,58319925d8a577d6
real_typeii_20db_d8_bw50_blk0,layered_ldpc_lite,1,False,False,0.125,0.046875,0.125,0.046875,128.0,41,81.9498999917414,96,32,0,0.5,32,64,0.09375,gray,hard,uniform,"[0.015625, 0.046875, 0.078125]","[True, True, True]",0.046875,0,minimum_sum,20,True,candidate_failed_verification,8,50,real_data,4,58319925d8a577d6
real_typeii_20db_d8_bw50_blk0,layered_ldpc_lite,2,False,False,0.234375,0.078125,0.234375,0.078125,128.0,41,87.24300001631491,96,32,0,0.5,32,64,0.09375,gray,hard,uniform,"[0.015625, 0.140625, 0.078125]","[True, True, True]",0.078125,0,minimum_sum,20,True,candidate_failed_verification,8,50,real_data,4,58319925d8a577d6
real_typeii_20db_d8_bw50_blk0,layered_ldpc_lite,3,False,False,0.28125,0.09895833333333333,0.28125,0.09895833333333333,128.0,60,66.34579997626133,96,32,0,0.5,32,64,0.09375,gray,hard,uniform,"[0.0625, 0.09375, 0.140625]","[True, True, True]",0.09895833333333333,0,minimum_sum,20,True,candidate_failed_verification,8,50,real_data,4,58319925d8a577d6
real_typeii_20db_d8_bw50_blk0,layered_ldpc_lite,0,False,False,0.3125,0.11979166666666667,0.3125,0.11979166666666667,139.0,60,72.29929999448359,107,32,0,0.5,43,64,0.07013081395348837,gray,hard,per_bitplane_raw_ber,"[0.09375, 0.09375, 0.171875]","[True, True, True]",0.11979166666666667,0,minimum_sum,20,True,candidate_failed_verification,8,50,real_data,4,a318891939186cc5
real_typeii_20db_d8_bw50_blk0,layered_ldpc_lite,1,False,False,0.125,0.046875,0.125,0.046875,99.0,60,101.90490001696162,67,32,0,0.5,32,64,0.09375,gray,hard,per_bitplane_raw_ber,"[0.015625, 0.046875, 0.078125]","[True, True, True]",0.046875,0,minimum_sum,20,True,candidate_failed_verification,8,50,real_data,4,a318891939186cc5
real_typeii_20db_d8_bw50_blk0,layered_ldpc_lite,2,False,False,0.234375,0.078125,0.234375,0.078125,120.0,60,75.28639998054132,88,32,0,0.5,32,64,0.09375,gray,hard,per_bitplane_raw_ber,"[0.015625, 0.140625, 0.078125]","[True, True, True]",0.078125,0,minimum_sum,20,True,candidate_failed_verification,8,50,real_data,4,a318891939186cc5
real_typeii_20db_d8_bw50_blk0,layered_ldpc_lite,3,False,False,0.28125,0.09895833333333333,0.28125,0.09895833333333333,139.0,60,68.9530000090599,107,32,0,0.5,43,64,0.07013081395348837,gray,hard,per_bitplane_raw_ber,"[0.0625, 0.09375, 0.140625]","[True, True, True]",0.09895833333333333,0,minimum_sum,20,True,candidate_failed_verification,8,50,real_data,4,a318891939186cc5
real_typeii_20db_d8_bw50_blk0,layered_ldpc_lite,0,False,False,0.3125,0.11979166666666667,0.3125,0.11979166666666667,139.0,150,92.70360000664368,107,32,0,0.5,43,64,0.07013081395348837,gray,bsc_estimated,per_bitplane_raw_ber,"[0.09375, 0.09375, 0.171875]","[True, True, True]",0.11979166666666667,0,minimum_sum,50,True,candidate_failed_verification,8,50,real_data,4,40d724aaf2f5c16d
real_typeii_20db_d8_bw50_blk0,layered_ldpc_lite,1,False,False,0.125,0.046875,0.125,0.046875,99.0,150,73.93539999611676,67,32,0,0.5,32,64,0.09375,gray,bsc_estimated,per_bitplane_raw_ber,"[0.015625, 0.046875, 0.078125]","[True, True, True]",0.046875,0,minimum_sum,50,True,candidate_failed_verification,8,50,real_data,4,40d724aaf2f5c16d
real_typeii_20db_d8_bw50_blk0,layered_ldpc_lite,2,False,False,0.234375,0.078125,0.234375,0.078125,120.0,150,72.69870000891387,88,32,0,0.5,32,64,0.09375,gray,bsc_estimated,per_bitplane_raw_ber,"[0.015625, 0.140625, 0.078125]","[True, True, True]",0.078125,0,minimum_sum,50,True,candidate_failed_verification,8,50,real_data,4,40d724aaf2f5c16d
real_typeii_20db_d8_bw50_blk0,layered_ldpc_lite,3,False,False,0.28125,0.09895833333333333,0.28125,0.09895833333333333,139.0,150,59.087100002216175,107,32,0,0.5,43,64,0.07013081395348837,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0625, 0.09375, 0.140625]","[True, True, True]",0.09895833333333333,0,minimum_sum,50,True,candidate_failed_verification,8,50,real_data,4,40d724aaf2f5c16d
real_typeii_20db_d8_bw50_blk0,layered_ldpc_lite,0,False,False,0.3125,0.11979166666666667,0.3125,0.11979166666666667,139.0,150,84.650300006615,107,32,0,0.5,43,64,0.07013081395348837,gray,hard,per_bitplane_raw_ber,"[0.09375, 0.09375, 0.171875]","[True, True, True]",0.11979166666666667,0,minimum_sum,50,True,candidate_failed_verification,8,50,real_data,4,d6b9c1a46f4c63eb
real_typeii_20db_d8_bw50_blk0,layered_ldpc_lite,1,False,False,0.125,0.046875,0.125,0.046875,99.0,150,64.20589998015203,67,32,0,0.5,32,64,0.09375,gray,hard,per_bitplane_raw_ber,"[0.015625, 0.046875, 0.078125]","[True, True, True]",0.046875,0,minimum_sum,50,True,candidate_failed_verification,8,50,real_data,4,d6b9c1a46f4c63eb
real_typeii_20db_d8_bw50_blk0,layered_ldpc_lite,2,False,False,0.234375,0.078125,0.234375,0.078125,120.0,150,67.48160001006909,88,32,0,0.5,32,64,0.09375,gray,hard,per_bitplane_raw_ber,"[0.015625, 0.140625, 0.078125]","[True, True, True]",0.078125,0,minimum_sum,50,True,candidate_failed_verification,8,50,real_data,4,d6b9c1a46f4c63eb
real_typeii_20db_d8_bw50_blk0,layered_ldpc_lite,3,False,False,0.28125,0.09895833333333333,0.28125,0.09895833333333333,139.0,150,9.407100005773827,107,32,0,0.5,43,64,0.07013081395348837,gray,hard,per_bitplane_raw_ber,"[0.0625, 0.09375, 0.140625]","[True, True, True]",0.09895833333333333,0,minimum_sum,50,True,candidate_failed_verification,8,50,real_data,4,d6b9c1a46f4c63eb
real_typeii_20db_d8_bw50_blk0,layered_ldpc_lite,0,False,False,0.3125,0.11979166666666667,0.3125,0.11979166666666667,128.0,150,98.39989998727106,96,32,0,0.5,32,64,0.09375,gray,hard,uniform,"[0.09375, 0.09375, 0.171875]","[True, True, True]",0.11979166666666667,0,minimum_sum,50,True,candidate_failed_verification,8,50,real_data,4,dc1d252b3b27a80e
real_typeii_20db_d8_bw50_blk0,layered_ldpc_lite,1,False,False,0.125,0.046875,0.125,0.046875,128.0,101,65.00480000977404,96,32,0,0.5,32,64,0.09375,gray,hard,uniform,"[0.015625, 0.046875, 0.078125]","[True, True, True]",0.046875,0,minimum_sum,50,True,candidate_failed_verification,8,50,real_data,4,dc1d252b3b27a80e
real_typeii_20db_d8_bw50_blk0,layered_ldpc_lite,2,False,False,0.234375,0.078125,0.234375,0.078125,128.0,101,56.55739997746423,96,32,0,0.5,32,64,0.09375,gray,hard,uniform,"[0.015625, 0.140625, 0.078125]","[True, True, True]",0.078125,0,minimum_sum,50,True,candidate_failed_verification,8,50,real_data,4,dc1d252b3b27a80e
real_typeii_20db_d8_bw50_blk0,layered_ldpc_lite,3,False,False,0.28125,0.09895833333333333,0.28125,0.09895833333333333,128.0,150,16.75720000639558,96,32,0,0.5,32,64,0.09375,gray,hard,uniform,"[0.0625, 0.09375, 0.140625]","[True, True, True]",0.09895833333333333,0,minimum_sum,50,True,candidate_failed_verification,8,50,real_data,4,dc1d252b3b27a80e
real_typeii_20db_d16_bw100_blk0,layered_ldpc_lite,0,False,False,0.265625,0.09765625,0.265625,0.09765625,182.0,80,396.23179999762215,150,32,0,1.0,43,64,0.06976744186046512,gray,hard,per_bitplane_raw_ber,"[0.0625, 0.0625, 0.140625, 0.125]","[True, True, True, True]",0.09765625,0,minimum_sum,20,True,candidate_failed_verification,16,100,real_data,4,0103c9bbee056421
real_typeii_20db_d16_bw100_blk0,layered_ldpc_lite,1,False,False,0.140625,0.0546875,0.140625,0.0546875,130.0,63,74.48290000320412,98,32,0,1.0,32,64,0.09375,gray,hard,per_bitplane_raw_ber,"[0.046875, 0.046875, 0.03125, 0.09375]","[True, True, True, True]",0.0546875,0,minimum_sum,20,True,candidate_failed_verification,16,100,real_data,4,0103c9bbee056421
real_typeii_20db_d16_bw100_blk0,layered_ldpc_lite,2,False,False,0.171875,0.04296875,0.171875,0.04296875,123.0,60,77.90760000352748,91,32,0,1.0,43,64,0.06976744186046512,gray,hard,per_bitplane_raw_ber,"[0.0, 0.015625, 0.03125, 0.125]","[True, True, True, True]",0.04296875,0,minimum_sum,20,True,candidate_failed_verification,16,100,real_data,4,0103c9bbee056421
real_typeii_20db_d16_bw100_blk0,layered_ldpc_lite,3,False,False,0.21875,0.0625,0.21875,0.0625,140.0,80,68.68309999117628,108,32,0,1.0,32,64,0.09375,gray,hard,per_bitplane_raw_ber,"[0.09375, 0.03125, 0.046875, 0.078125]","[True, True, True, True]",0.0625,0,minimum_sum,20,True,candidate_failed_verification,16,100,real_data,4,0103c9bbee056421
real_typeii_20db_d16_bw100_blk0,layered_ldpc_lite,0,False,False,0.265625,0.09765625,0.265625,0.09765625,182.0,200,398.35889998357743,150,32,0,1.0,43,64,0.06976744186046512,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0625, 0.0625, 0.140625, 0.125]","[True, True, True, True]",0.09765625,0,minimum_sum,50,True,candidate_failed_verification,16,100,real_data,4,97a51272421631e9
real_typeii_20db_d16_bw100_blk0,layered_ldpc_lite,1,False,False,0.140625,0.0546875,0.140625,0.0546875,130.0,153,70.16440000734292,98,32,0,1.0,32,64,0.09375,gray,bsc_estimated,per_bitplane_raw_ber,"[0.046875, 0.046875, 0.03125, 0.09375]","[True, True, True, True]",0.0546875,0,minimum_sum,50,True,candidate_failed_verification,16,100,real_data,4,97a51272421631e9
real_typeii_20db_d16_bw100_blk0,layered_ldpc_lite,2,False,False,0.171875,0.04296875,0.171875,0.04296875,123.0,150,66.86749999062158,91,32,0,1.0,43,64,0.06976744186046512,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0, 0.015625, 0.03125, 0.125]","[True, True, True, True]",0.04296875,0,minimum_sum,50,True,candidate_failed_verification,16,100,real_data,4,97a51272421631e9
real_typeii_20db_d16_bw100_blk0,layered_ldpc_lite,3,False,False,0.21875,0.0625,0.21875,0.0625,140.0,200,82.19710001139902,108,32,0,1.0,32,64,0.09375,gray,bsc_estimated,per_bitplane_raw_ber,"[0.09375, 0.03125, 0.046875, 0.078125]","[True, True, True, True]",0.0625,0,minimum_sum,50,True,candidate_failed_verification,16,100,real_data,4,97a51272421631e9
real_typeii_20db_d16_bw100_blk0,layered_ldpc_lite,0,False,False,0.265625,0.09765625,0.265625,0.09765625,182.0,80,382.5178999977652,150,32,0,0.9,43,64,0.06976744186046512,gray,hard,per_bitplane_raw_ber,"[0.0625, 0.0625, 0.140625, 0.125]","[True, True, True, True]",0.09765625,0,minimum_sum,20,True,candidate_failed_verification,16,100,real_data,4,4da6e917da3421be
real_typeii_20db_d16_bw100_blk0,layered_ldpc_lite,1,False,False,0.140625,0.0546875,0.140625,0.0546875,130.0,63,82.1396000101231,98,32,0,0.9,32,64,0.09375,gray,hard,per_bitplane_raw_ber,"[0.046875, 0.046875, 0.03125, 0.09375]","[True, True, True, True]",0.0546875,0,minimum_sum,20,True,candidate_failed_verification,16,100,real_data,4,4da6e917da3421be
real_typeii_20db_d16_bw100_blk0,layered_ldpc_lite,2,False,False,0.171875,0.04296875,0.171875,0.04296875,123.0,60,75.29830001294613,91,32,0,0.9,43,64,0.06976744186046512,gray,hard,per_bitplane_raw_ber,"[0.0, 0.015625, 0.03125, 0.125]","[True, True, True, True]",0.04296875,0,minimum_sum,20,True,candidate_failed_verification,16,100,real_data,4,4da6e917da3421be
real_typeii_20db_d16_bw100_blk0,layered_ldpc_lite,3,False,False,0.21875,0.0625,0.21875,0.0625,140.0,80,82.75169998523779,108,32,0,0.9,32,64,0.09375,gray,hard,per_bitplane_raw_ber,"[0.09375, 0.03125, 0.046875, 0.078125]","[True, True, True, True]",0.0625,0,minimum_sum,20,True,candidate_failed_verification,16,100,real_data,4,4da6e917da3421be
real_typeii_20db_d16_bw100_blk0,layered_ldpc_lite,0,False,False,0.265625,0.09765625,0.265625,0.09765625,182.0,80,390.77840000391006,150,32,0,1.0,43,64,0.06976744186046512,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0625, 0.0625, 0.140625, 0.125]","[True, True, True, True]",0.09765625,0,minimum_sum,20,True,candidate_failed_verification,16,100,real_data,4,14a31b5b2a7161cd
real_typeii_20db_d16_bw100_blk0,layered_ldpc_lite,1,False,False,0.140625,0.0546875,0.140625,0.0546875,130.0,63,73.8435999955982,98,32,0,1.0,32,64,0.09375,gray,bsc_estimated,per_bitplane_raw_ber,"[0.046875, 0.046875, 0.03125, 0.09375]","[True, True, True, True]",0.0546875,0,minimum_sum,20,True,candidate_failed_verification,16,100,real_data,4,14a31b5b2a7161cd
real_typeii_20db_d16_bw100_blk0,layered_ldpc_lite,2,False,False,0.171875,0.04296875,0.171875,0.04296875,123.0,60,76.66719998815097,91,32,0,1.0,43,64,0.06976744186046512,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0, 0.015625, 0.03125, 0.125]","[True, True, True, True]",0.04296875,0,minimum_sum,20,True,candidate_failed_verification,16,100,real_data,4,14a31b5b2a7161cd
real_typeii_20db_d16_bw100_blk0,layered_ldpc_lite,3,False,False,0.21875,0.0625,0.21875,0.0625,140.0,80,96.41550001106225,108,32,0,1.0,32,64,0.09375,gray,bsc_estimated,per_bitplane_raw_ber,"[0.09375, 0.03125, 0.046875, 0.078125]","[True, True, True, True]",0.0625,0,minimum_sum,20,True,candidate_failed_verification,16,100,real_data,4,14a31b5b2a7161cd
real_typeii_20db_d16_bw100_blk0,layered_ldpc_lite,0,False,False,0.265625,0.09765625,0.265625,0.09765625,182.0,200,402.4249000067357,150,32,0,0.9,43,64,0.06976744186046512,gray,hard,per_bitplane_raw_ber,"[0.0625, 0.0625, 0.140625, 0.125]","[True, True, True, True]",0.09765625,0,minimum_sum,50,True,candidate_failed_verification,16,100,real_data,4,a299c9feec31c721
real_typeii_20db_d16_bw100_blk0,layered_ldpc_lite,1,False,False,0.140625,0.0546875,0.140625,0.0546875,130.0,153,76.72369998181239,98,32,0,0.9,32,64,0.09375,gray,hard,per_bitplane_raw_ber,"[0.046875, 0.046875, 0.03125, 0.09375]","[True, True, True, True]",0.0546875,0,minimum_sum,50,True,candidate_failed_verification,16,100,real_data,4,a299c9feec31c721
real_typeii_20db_d16_bw100_blk0,layered_ldpc_lite,2,False,False,0.171875,0.04296875,0.171875,0.04296875,123.0,150,86.51510000345297,91,32,0,0.9,43,64,0.06976744186046512,gray,hard,per_bitplane_raw_ber,"[0.0, 0.015625, 0.03125, 0.125]","[True, True, True, True]",0.04296875,0,minimum_sum,50,True,candidate_failed_verification,16,100,real_data,4,a299c9feec31c721
real_typeii_20db_d16_bw100_blk0,layered_ldpc_lite,3,False,False,0.21875,0.0625,0.21875,0.0625,140.0,200,112.3762000061106,108,32,0,0.9,32,64,0.09375,gray,hard,per_bitplane_raw_ber,"[0.09375, 0.03125, 0.046875, 0.078125]","[True, True, True, True]",0.0625,0,minimum_sum,50,True,candidate_failed_verification,16,100,real_data,4,a299c9feec31c721
real_typeii_20db_d16_bw100_blk0,layered_ldpc_lite,0,False,False,0.265625,0.09765625,0.265625,0.09765625,182.0,200,385.7665999967139,150,32,0,1.0,43,64,0.06976744186046512,gray,hard,per_bitplane_raw_ber,"[0.0625, 0.0625, 0.140625, 0.125]","[True, True, True, True]",0.09765625,0,minimum_sum,50,True,candidate_failed_verification,16,100,real_data,4,192fec5285ccad3d
real_typeii_20db_d16_bw100_blk0,layered_ldpc_lite,1,False,False,0.140625,0.0546875,0.140625,0.0546875,130.0,153,94.28600000683218,98,32,0,1.0,32,64,0.09375,gray,hard,per_bitplane_raw_ber,"[0.046875, 0.046875, 0.03125, 0.09375]","[True, True, True, True]",0.0546875,0,minimum_sum,50,True,candidate_failed_verification,16,100,real_data,4,192fec5285ccad3d
real_typeii_20db_d16_bw100_blk0,layered_ldpc_lite,2,False,False,0.171875,0.04296875,0.171875,0.04296875,123.0,150,90.11799999279901,91,32,0,1.0,43,64,0.06976744186046512,gray,hard,per_bitplane_raw_ber,"[0.0, 0.015625, 0.03125, 0.125]","[True, True, True, True]",0.04296875,0,minimum_sum,50,True,candidate_failed_verification,16,100,real_data,4,192fec5285ccad3d
real_typeii_20db_d16_bw100_blk0,layered_ldpc_lite,3,False,False,0.21875,0.0625,0.21875,0.0625,140.0,200,108.57940002460964,108,32,0,1.0,32,64,0.09375,gray,hard,per_bitplane_raw_ber,"[0.09375, 0.03125, 0.046875, 0.078125]","[True, True, True, True]",0.0625,0,minimum_sum,50,True,candidate_failed_verification,16,100,real_data,4,192fec5285ccad3d
real_typeii_20db_d16_bw100_blk0,layered_ldpc_lite,0,False,False,0.265625,0.09765625,0.265625,0.09765625,182.0,200,389.2960000084713,150,32,0,0.9,43,64,0.06976744186046512,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0625, 0.0625, 0.140625, 0.125]","[True, True, True, True]",0.09765625,0,minimum_sum,50,True,candidate_failed_verification,16,100,real_data,4,d89811eb3f0d04d6
real_typeii_20db_d16_bw100_blk0,layered_ldpc_lite,1,False,False,0.140625,0.0546875,0.140625,0.0546875,130.0,153,87.04350001062267,98,32,0,0.9,32,64,0.09375,gray,bsc_estimated,per_bitplane_raw_ber,"[0.046875, 0.046875, 0.03125, 0.09375]","[True, True, True, True]",0.0546875,0,minimum_sum,50,True,candidate_failed_verification,16,100,real_data,4,d89811eb3f0d04d6
real_typeii_20db_d16_bw100_blk0,layered_ldpc_lite,2,False,False,0.171875,0.04296875,0.171875,0.04296875,123.0,150,86.45090000936761,91,32,0,0.9,43,64,0.06976744186046512,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0, 0.015625, 0.03125, 0.125]","[True, True, True, True]",0.04296875,0,minimum_sum,50,True,candidate_failed_verification,16,100,real_data,4,d89811eb3f0d04d6
real_typeii_20db_d16_bw100_blk0,layered_ldpc_lite,3,False,False,0.21875,0.0625,0.21875,0.0625,140.0,200,120.40319998050109,108,32,0,0.9,32,64,0.09375,gray,bsc_estimated,per_bitplane_raw_ber,"[0.09375, 0.03125, 0.046875, 0.078125]","[True, True, True, True]",0.0625,0,minimum_sum,50,True,candidate_failed_verification,16,100,real_data,4,d89811eb3f0d04d6
real_typeii_20db_d16_bw100_blk0,layered_ldpc_lite,0,False,False,0.265625,0.09765625,0.265625,0.09765625,182.0,80,401.3917999982368,150,32,0,0.9,43,64,0.06976744186046512,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0625, 0.0625, 0.140625, 0.125]","[True, True, True, True]",0.09765625,0,minimum_sum,20,True,candidate_failed_verification,16,100,real_data,4,50c8302d2c7c4b52
real_typeii_20db_d16_bw100_blk0,layered_ldpc_lite,1,False,False,0.140625,0.0546875,0.140625,0.0546875,130.0,63,89.12850002525374,98,32,0,0.9,32,64,0.09375,gray,bsc_estimated,per_bitplane_raw_ber,"[0.046875, 0.046875, 0.03125, 0.09375]","[True, True, True, True]",0.0546875,0,minimum_sum,20,True,candidate_failed_verification,16,100,real_data,4,50c8302d2c7c4b52
